Z,N,A,pred_residual,pred_binding_energy,actual_binding_energy,theory_binding_energy,actual_residual,pred_minus_actual_residual
23,26,49,-0.26236632265150545,425.6005621234328,425.4627685546875,425.33819580078125,-0.12456150352954865,-0.1378048191219568
24,25,49,-0.24284166902303694,421.89164537996055,422.05059814453125,421.6488037109375,-0.4018073081970215,0.15896563917398454
25,24,49,-0.21302996508777142,413.4824391447753,413.55584716796875,413.2694091796875,-0.28643500804901123,0.07340504296123981
26,23,49,-0.15600313682109118,399.9728976680711,399.904296875,399.81689453125,-0.0873928964138031,-0.06861024040728808
19,31,50,-0.38381600365042684,414.4425013063848,414.4291687011719,414.0586853027344,-0.3704650104045868,-0.013350993245840048
20,30,50,0.07177341651171446,427.52493678856644,427.5082092285156,427.5967102050781,0.08850499987602234,-0.016731583364307884
21,29,50,-0.5390751695632935,431.66376999378207,431.6737365722656,431.12469482421875,-0.5490350127220154,0.009959843158721893
22,28,50,-0.3485970302671194,437.7507881923765,437.7861328125,437.4021911621094,-0.38393500447273254,0.03533797420561313
23,27,50,-0.7320230448246002,435.0074136698246,434.795166015625,434.275390625,-0.519760012626648,-0.21226303219795228
24,26,50,-0.078113810447976,434.9713022870105,435.0509338378906,434.8931884765625,-0.15773999691009521,0.07962618646211922
25,25,50,-0.5421352498233318,426.86012841388583,426.6341247558594,426.3179931640625,-0.31611499190330505,-0.22602025792002678
26,24,50,0.051303064688108864,417.6567047478119,417.70135498046875,417.7080078125,0.006659999955445528,0.044643064732663336
27,23,50,-0.6023747602105141,400.1003606000543,400.03192138671875,399.49798583984375,-0.533935010433197,-0.06843974977731704
19,32,51,0.03002289533847943,419.2468630909896,419.2880859375,419.2768859863281,-0.011184999719262123,0.041207895057741556
20,31,51,-0.7673444771766662,432.48743725061416,432.3226013183594,431.7200927734375,-0.6024885177612305,-0.16485595941543574
21,30,51,0.18477043947204946,438.50141730466856,438.4582824707031,438.6861877441406,0.22791369259357452,-0.04314325312152506
22,29,51,-0.4785193924605846,444.09112925574186,444.1585388183594,443.61260986328125,-0.5459511876106262,0.0674317951500416
23,28,51,-0.4317719021439552,445.81687322050334,445.8463439941406,445.3851013183594,-0.46124520897865295,0.029473306834697732
24,27,51,-0.2724823247641325,444.42418520562353,444.3116149902344,444.1517028808594,-0.1599072962999344,-0.11257502846419809
25,26,51,-0.2312404116988182,440.17173113435507,440.32177734375,439.94049072265625,-0.3812702000141144,0.15002978831529618
26,25,51,-0.10267524670809508,431.3762653345987,431.4853820800781,431.2735900878906,-0.21178269386291504,0.10910744715481996
27,24,51,-0.05259212320437655,417.82419856851686,417.8559875488281,417.7716064453125,-0.08439990133047104,0.03180777812609449
19,33,52,-0.5700972998142242,422.0049117529392,421.9815673828125,421.434814453125,-0.5467755794525146,-0.02332172036170954
20,32,52,-0.13509922241792083,438.2839029333554,438.327880859375,438.1488037109375,-0.17906920611858368,0.04396998370066285
21,31,52,-0.013587354815099388,443.74970185676824,443.8028259277344,443.7361145019531,-0.06671400368213654,0.05312664886703715
22,30,52,0.3329144912958145,451.8927935165167,451.974609375,452.2257080078125,0.2510963976383209,0.0818180936574936
23,29,52,-0.6484650796651841,453.2633637613058,453.1575927734375,452.6148986816406,-0.5426880121231079,-0.10577706754207616
24,28,52,-0.20445571437478066,456.39924941554665,456.3517150878906,456.1947937011719,-0.1569191962480545,-0.04753651812672616
25,27,52,-0.659098984003067,450.79758775353434,450.86126708984375,450.13848876953125,-0.7227523922920227,0.06365340828895572
26,26,52,0.1140439478866756,447.6943666966446,447.6996154785156,447.80841064453125,0.10878919810056686,0.005254749786108737
27,25,52,-0.45338752135634425,432.80498053893444,432.92913818359375,432.3515930175781,-0.5775511860847473,0.12416366472840307
28,24,52,0.04729841509833932,420.30630876263604,420.3626708984375,420.3536071777344,-0.009080399759113789,0.05637881485745311
19,34,53,-0.3833198631554842,425.1354255760461,425.21099853515625,424.7521057128906,-0.45888641476631165,0.07556655161082743
20,33,53,-0.8192304795980454,441.47743360459805,441.5206298828125,440.658203125,-0.8624234199523926,0.043192940354347176
21,32,53,0.36435325399041174,450.0685385917127,450.1201171875,450.4328918457031,0.31277748942375183,0.05157576456665991
22,31,53,0.21531260499730706,457.2350963305496,457.44964599609375,457.4504089355469,0.000743200012948364,0.2145694049843587
23,30,53,0.017442449963418767,461.67954851683345,461.6375427246094,461.6969909667969,0.059447500854730606,-0.04200505089131184
24,29,53,-0.5223322628438473,464.28743846401574,464.2911376953125,463.7651062011719,-0.5260459184646606,0.003713655620813383
25,28,53,-0.30286028027534484,462.954868336916,462.9115295410156,462.6520080566406,-0.2595294117927551,-0.04333086848258971
26,27,53,-0.12134291376918555,458.45013930048793,458.3863220214844,458.32879638671875,-0.05752050131559372,-0.06382241245359183
27,26,53,0.025259031869936735,449.3393344739894,449.31585693359375,449.3645935058594,0.04873659834265709,-0.023477566472720354
28,25,53,-0.035475463094189766,435.4742877189536,435.5049743652344,435.4388122558594,-0.06616970151662827,0.0306942384224385
20,34,54,-0.3351623299717903,445.4126769784093,445.36480712890625,445.0775146484375,-0.2873218059539795,-0.047840524017810804
21,33,54,0.10805788441561162,453.79773435191254,453.8598327636719,453.9057922363281,0.04597900062799454,0.062078883787617084
22,32,54,0.7504746851325035,464.3274366918206,464.38336181640625,465.0779113769531,0.6945481896400452,0.05592649549245832
23,31,54,0.09280038494151086,467.68310903888664,467.7554626464844,467.7759094238281,0.020437199622392654,0.0723631853191182
24,30,54,-0.19257839858531953,474.05769070327284,474.0102233886719,473.8651123046875,-0.14512880146503448,-0.04744959712028504
25,29,54,-0.7516339853405952,471.9126447275281,471.8507385253906,471.1610107421875,-0.6897472143173218,-0.061886771023273446
26,28,54,0.025624217477161437,471.78446489385095,471.7647705078125,471.8100891113281,0.045331601053476334,-0.019707383576314897
27,27,54,-0.2532023728080094,462.96490281226113,462.7378845214844,462.7117004394531,-0.026174599304795265,-0.22702777350321413
28,26,54,0.24843977481126786,453.23636247128246,453.2237854003906,453.48480224609375,0.26102879643440247,-0.012589021623134605
20,35,55,-0.8199019414186478,447.0105147343874,446.9259338378906,446.19061279296875,-0.7353299856185913,-0.0845719558000565
21,34,55,0.3075629637390375,458.3896416261047,458.3353271484375,458.69720458984375,0.3618830144405365,-0.05432005070149898
22,33,55,0.45742800295352937,468.33535764157773,468.5433349609375,468.79278564453125,0.2494720071554184,0.20795599579811097
23,32,55,0.5551986858248711,475.1367873981595,475.05364990234375,475.6919860839844,0.6383494734764099,-0.08315078765153883
24,31,55,0.10494342203252018,480.0612553084362,480.2565002441406,480.16619873046875,-0.09029100090265274,0.1952344229351729
25,30,55,-0.44809315890073775,482.1221959421039,482.07635498046875,481.6741027832031,-0.4022584855556488,-0.04583467334508895
26,29,55,-0.35644424259662627,481.0016468793154,481.0628967285156,480.64520263671875,-0.4176954925060272,0.06125124990940095
27,28,55,-0.09506971619091928,476.7946546771284,476.8291320800781,476.6995849609375,-0.12952199578285217,0.034452279591932894
28,27,55,-0.020659907367662527,467.4861750440864,467.3527526855469,467.46551513671875,0.11276250332593918,-0.1334224106936017
29,26,55,-0.13774293344467878,452.71013062875716,452.8698425292969,452.5723876953125,-0.2974349856376648,0.15969205219298602
20,36,56,-0.36902775689959527,449.9286285869777,449.8572692871094,449.5596008300781,-0.2976624071598053,-0.07136534973978997
21,35,56,0.023240755815058946,461.03446798441934,461.08038330078125,461.0577087402344,-0.022673599421977997,0.04591435523703694
22,34,56,0.8159137374162674,473.9616741532087,474.2051696777344,474.777587890625,0.5724279880523682,0.24348574936389922
23,33,56,0.4076504398882389,480.16055634722113,480.1832275390625,480.5682067871094,0.3849664032459259,0.022684036642313
24,32,56,0.5468161505460739,488.48779078304767,488.50262451171875,489.03460693359375,0.531989574432373,0.014826576113700862
25,31,56,-0.40813097342848775,489.3153270183504,489.3468017578125,488.9071960449219,-0.439604789018631,0.03147381559014323
26,30,56,-0.15409254116937518,492.2328889278881,492.25994873046875,492.07879638671875,-0.181152805685997,0.02706026451662183
27,29,56,-0.4099600887298584,486.76747351646424,486.91094970703125,486.3575134277344,-0.5534616112709045,0.14350152254104614
28,28,56,0.2605676233023405,483.8442297399789,483.9957275390625,484.10479736328125,0.10905840247869492,0.1515092208236456
29,27,56,-0.44475575491786,467.86244984671475,467.93548583984375,467.4176940917969,-0.5177791714668274,0.07302341654896738
21,36,57,0.05576145274331793,464.98482692616295,465.0155029296875,465.04058837890625,0.025103799998760223,0.030657652744557708
22,35,57,0.4637611719965935,477.03724590808156,477.2553405761719,477.5010070800781,0.2456544041633606,0.2181067678332329
23,34,57,0.6449688917398453,486.44902524888516,486.5062255859375,487.093994140625,0.5877881050109863,0.05718078672885896
24,33,57,0.5806405586004257,493.6985647636652,493.81378173828125,494.2792053222656,0.46541139483451843,0.1152291637659073
25,32,57,0.16171286525204778,498.0007016855292,497.99273681640625,498.16241455078125,0.1696677953004837,-0.007954930048435921
26,31,57,-0.22964431446045638,499.85803176563235,499.9061279296875,499.6283874511719,-0.27772530913352966,0.04808099467307328
27,30,57,-0.1488070751540363,498.3233065868728,498.28741455078125,498.17449951171875,-0.112916499376297,-0.0358905757777393
28,29,57,-0.08239262052811683,494.10378544279376,494.2433776855469,494.0213928222656,-0.22197480499744415,0.13958218446932733
29,28,57,-0.0586835013970267,484.535978423272,484.68609619140625,484.477294921875,-0.20878219604492188,0.15009869464789516
21,37,58,-0.2827101806551218,467.1660109619051,467.1867370605469,466.88330078125,-0.3034287989139557,0.020718618258833865
22,36,58,0.7009516242146492,482.05124564141033,481.84246826171875,482.752197265625,0.9097179770469666,-0.20876635283231737
23,35,58,0.40173484683036803,490.423552018404,490.57305908203125,490.8252868652344,0.2522520124912262,0.14948283433914183
24,34,58,0.6555807474255562,501.30550934046505,501.3519287109375,501.9610900878906,0.6091753840446472,0.04640536338090895
25,33,58,0.1317586709652096,504.2824564169254,504.40533447265625,504.4142150878906,0.008859599940478802,0.1228990710247308
26,32,58,0.10122523350641131,509.7693802352436,509.95068359375,509.87060546875,-0.08009719848632812,0.18132243199273945
27,31,58,-0.24540505796670914,506.93330178648233,506.8603820800781,506.6878967285156,-0.17247019708156586,-0.07293486088514328
28,30,58,0.29069789849221706,506.40141025580465,506.4595947265625,506.6921081542969,0.2324981987476349,0.05819969974458217
29,29,58,-0.3088444738090038,497.189947989434,497.1162414550781,496.881103515625,-0.23513680696487427,-0.07370766684412955
30,28,58,0.35109203308820724,486.86201221495867,486.96490478515625,487.2131042480469,0.24819140136241913,0.10290063172578812
21,38,59,-0.40684480041265486,470.5923306402564,470.6080322265625,470.18548583984375,-0.4225307106971741,0.01568591028451921
23,36,59,0.5129403740167617,495.8081655830145,495.82440185546875,496.32110595703125,0.49669939279556274,0.01624098122119899
24,35,59,0.5574804615974426,505.5158227610588,505.54736328125,506.07330322265625,0.5259295105934143,0.03155095100402827
25,34,59,0.3870380824804306,512.1486674839258,512.1744384765625,512.5357055664062,0.3612784147262573,0.025759667754173265
26,33,59,0.1774096978828311,516.2381176458672,516.5316772460938,516.41552734375,-0.11620140075683594,0.29361109863966706
27,32,59,0.08037525745108724,517.3205036487989,517.314208984375,517.40087890625,0.08666390180587769,-0.006288644354790443
28,31,59,0.10289335042238236,515.5230832120776,515.4588623046875,515.6259765625,0.16711920499801636,-0.064225854575634
29,30,59,0.09456020269542932,509.8168472680077,509.878173828125,509.9114074707031,0.03324069827795029,0.061319504417479034
30,29,59,0.08131599158979952,500.0252819088008,499.9530334472656,500.1065979003906,0.15356819331645966,-0.07225220172666014
22,38,60,0.2772516880184412,489.0958562221378,489.1671447753906,489.37310791015625,0.2059520035982132,0.071299684420228
23,37,60,0.19257901970297098,499.426805745922,499.37249755859375,499.619384765625,0.2468940019607544,-0.05431498225778342
24,36,60,0.39427000559866426,512.1170214983076,512.4112548828125,512.5112915039062,0.10004399716854095,0.2942260084301233
25,35,60,0.14835470793768762,517.5625217569061,517.6883544921875,517.7108764648438,0.022547999396920204,0.12580670854076742
26,34,60,0.29079593330621717,525.2601073870063,525.3512573242188,525.5509033203125,0.19966599345207214,0.09112993985414503
27,33,60,-0.006387856972869485,524.8005162749416,524.80615234375,524.7941284179688,-0.012051999568939209,0.005664142596069724
28,32,60,0.30366822466254234,526.9724548222125,526.8466186523438,527.276123046875,0.4294860064983368,-0.12581778183579445
29,31,60,-0.2661193788796663,519.888006585911,519.936279296875,519.6218872070312,-0.31438198685646057,0.04826260797679427
30,30,60,0.5047785644233227,515.0284245605767,514.983154296875,515.533203125,0.550055980682373,-0.04527741625905035
23,38,61,0.04812983138486743,504.43526860611513,504.5335388183594,504.4833984375,-0.05014370009303093,0.09827353147789836
24,37,61,0.175111762015149,516.0620098200161,516.070556640625,516.2371215820312,0.16652260720729828,0.008589154807850718
25,36,61,0.16715789925307034,524.4089529405907,524.5338745117188,524.5761108398438,0.042242299765348434,0.1249155994877219
26,35,61,0.1854437458515167,530.9020806682109,530.9298706054688,531.0875244140625,0.15761539340019226,0.02782835245132445
27,34,61,0.12597703720442952,534.1175532362331,534.1251831054688,534.2435302734375,0.11828900128602982,0.007688035918399699
28,33,61,0.14549019493162632,534.7830376370996,534.6666870117188,534.9285278320312,0.2617858946323395,-0.11629569970071316
29,32,61,0.19303347654640673,531.4982507031411,531.6464233398438,531.6912841796875,0.04489719867706299,0.14813627786934375
30,31,61,0.2802110610157251,525.1673597397655,525.2288818359375,525.4475708007812,0.21870219707489014,0.06150886394083499
31,30,61,0.2401249109208584,515.1422603429854,515.2322998046875,515.3823852539062,0.15009069442749023,0.09003421649336815
23,39,62,-0.23396826677024365,507.717061528489,507.6408996582031,507.48309326171875,-0.1578029990196228,-0.07616526775062085
24,38,62,-0.10465894411434419,522.4312580652081,522.4979858398438,522.3265991210938,-0.17140020430088043,0.06674126018653624
25,37,62,-0.15511496733874083,529.2111452407762,529.3870239257812,529.0560302734375,-0.33101239800453186,0.17589743066579103
26,36,62,0.05636093849781901,538.9702503896272,538.958740234375,539.026611328125,0.06784780323505402,-0.011486864737235009
27,35,62,-0.052699110802495855,540.808192274865,540.7227783203125,540.7554931640625,0.03274859860539436,-0.08544770940789022
28,34,62,0.09777477217372507,545.1743199543888,545.262451171875,545.2720947265625,0.009658999741077423,0.08811577243264765
29,33,62,-0.17847453366965055,540.4821854711696,540.5211791992188,540.3037109375,-0.21750180423259735,0.0390272705629468
30,32,62,0.4134872207045555,537.9588882675766,538.119384765625,538.3723754882812,0.2530038058757782,0.16048341482877732
31,31,62,-0.5980423714220524,528.2617386604845,528.156005859375,527.6636962890625,-0.49228379130363464,-0.10575858011841777
23,40,63,-0.3519514612108469,512.3126448205859,512.2391967773438,511.960693359375,-0.27849671244621277,-0.07345474876463415
